-1.214713901281356812e-01,1.455456167459487915e-01
1.012777835130691528e-01,2.073603868484497070e-02
9.810785949230194092e-02,-1.220759600400924683e-01
1.059078872203826904e-01,7.895652204751968384e-02
7.127492129802703857e-02,-1.777762770652770996e-01
1.375369727611541748e-02,2.150199376046657562e-02
-3.097793459892272949e-01,2.679345607757568359e-01
-2.827427349984645844e-02,2.683225087821483612e-02
2.170134186744689941e-01,-3.105812072753906250e-01
1.008685864508152008e-02,-7.137796282768249512e-02
-3.544819951057434082e-01,2.427131533622741699e-01
2.474577277898788452e-01,-3.708105981349945068e-01
-2.035208046436309814e-01,1.050816476345062256e-01
-2.845045030117034912e-01,1.265329867601394653e-01
6.276697665452957153e-02,3.741139546036720276e-02
-6.303572654724121094e-02,-1.661607921123504639e-01
1.462876200675964355e-01,1.484020948410034180e-01
4.776000976562500000e-01,-5.541583299636840820e-01
-8.314952254295349121e-02,1.534655392169952393e-01
2.388565391302108765e-01,-3.554222360253334045e-02
-5.192310735583305359e-02,-9.727394580841064453e-02
-4.007626473903656006e-01,3.197958171367645264e-01
4.188249409198760986e-01,-5.856980085372924805e-01
4.414951428771018982e-02,-1.522538512945175171e-01
6.365461647510528564e-02,1.126309037208557129e-01
-3.626853227615356445e-01,3.603505194187164307e-01
-2.803308144211769104e-02,-9.840632230043411255e-02
1.201613433659076691e-02,6.067749485373497009e-02
-1.688192598521709442e-02,5.864098668098449707e-02
-2.974036894738674164e-02,-1.067194417119026184e-01
-7.718026638031005859e-02,6.306345760822296143e-02
2.449507564306259155e-01,-1.067500039935112000e-01
-7.966673374176025391e-01,8.955218791961669922e-01
1.731073856353759766e-01,1.114559173583984375e-01
3.370356261730194092e-01,-3.109096586704254150e-01
4.754637181758880615e-02,2.527218870818614960e-02
1.127217859029769897e-01,3.679962456226348877e-02
7.029575854539871216e-02,6.158952787518501282e-02
-1.076633706688880920e-01,2.017521709203720093e-01
-1.235667914152145386e-01,1.310166567564010620e-01
-1.111763119697570801e-01,-9.411517530679702759e-02
6.063969805836677551e-02,-9.572982043027877808e-02
-2.731504663825035095e-02,-5.684943869709968567e-02
1.093711927533149719e-01,-4.020606353878974915e-02
-3.098210319876670837e-02,4.691752046346664429e-02
-4.277290105819702148e-01,4.737738370895385742e-01
-1.474702381528913975e-03,-6.602042913436889648e-02
-1.799265854060649872e-02,-9.103261679410934448e-02
-2.247748672962188721e-01,1.383347660303115845e-01
1.411774903535842896e-01,-3.027742207050323486e-01
-9.383746981620788574e-02,2.434814870357513428e-01
-1.685556024312973022e-01,2.225589305162429810e-01
1.238464638590812683e-01,-1.204575449228286743e-01
-3.684214651584625244e-01,1.240784376859664917e-01
-1.656726598739624023e-01,2.515371441841125488e-01
-3.934263810515403748e-02,-1.284788548946380615e-02
1.836849004030227661e-01,1.889042370021343231e-02
3.406961262226104736e-01,-5.457598567008972168e-01
-2.838545106351375580e-02,7.508625090122222900e-02
-3.605884313583374023e-02,1.836133748292922974e-01
1.481398344039916992e-01,-2.788220942020416260e-01
4.339756444096565247e-02,9.661147370934486389e-03
-1.738629043102264404e-01,1.629580557346343994e-01
1.702917367219924927e-02,-1.159624978899955750e-01
-3.394850715994834900e-02,7.063148170709609985e-02
6.944102644920349121e-01,-6.205951571464538574e-01
1.071678027510643005e-01,-1.178994998335838318e-01
-5.820557847619056702e-02,1.982104331254959106e-01
7.013279199600219727e-02,3.610019758343696594e-02
-1.580154001712799072e-01,3.200240433216094971e-01
4.199006408452987671e-02,1.297328621149063110e-02
6.768955290317535400e-02,2.311552874743938446e-02
-3.280549496412277222e-02,1.311102509498596191e-01
4.787542670965194702e-02,-1.927254796028137207e-01
2.322277575731277466e-01,-2.864813506603240967e-01
-1.366326063871383667e-01,3.325558304786682129e-01
2.075650691986083984e-01,1.970859430730342865e-02
-8.161320537328720093e-02,2.613241970539093018e-01
-5.040542688220739365e-03,2.020035311579704285e-02
3.495610132813453674e-02,-1.115566939115524292e-01
3.261566162109375000e-01,-6.804520636796951294e-02
4.819120466709136963e-01,-5.517595410346984863e-01
2.638467252254486084e-01,-2.322033420205116272e-02
1.135443001985549927e-01,1.096542403101921082e-01
-4.001403450965881348e-01,2.294982522726058960e-01
6.715656071901321411e-02,-8.194512128829956055e-02
6.072564721107482910e-01,-5.931085944175720215e-01
5.877848863601684570e-01,-4.370317161083221436e-01
-3.667705953121185303e-01,2.600246071815490723e-01
-2.330482900142669678e-01,3.463518619537353516e-01
1.570829004049301147e-01,-4.891169071197509766e-02
-9.209986776113510132e-02,1.582880504429340363e-02
1.437549386173486710e-02,-4.508123267441987991e-03
6.308621168136596680e-02,3.164771571755409241e-02
4.981765151023864746e-01,-5.904664993286132812e-01
-4.653315618634223938e-02,6.022603437304496765e-02
-4.457753300666809082e-01,3.582013845443725586e-01
-1.617102622985839844e-01,1.648342907428741455e-01
1.433429121971130371e-01,-8.905056864023208618e-02
5.089815706014633179e-02,-4.809106886386871338e-02
8.148495852947235107e-02,8.979213982820510864e-02
1.191908866167068481e-01,9.675804525613784790e-02
-1.269982196390628815e-02,-1.565556041896343231e-02
3.742423653602600098e-02,-1.968670636415481567e-01
1.104512810707092285e-02,1.805754154920578003e-01
-6.837337859906256199e-04,2.474310398101806641e-01
3.102128021419048309e-02,-1.781015545129776001e-01
1.221410557627677917e-02,1.455899775028228760e-01
-6.990566104650497437e-02,4.699106886982917786e-02
8.262023329734802246e-02,-1.077159121632575989e-01
-2.024830728769302368e-01,2.733763456344604492e-01
4.674160480499267578e-02,-7.701465487480163574e-02
8.386989235877990723e-01,-6.502715349197387695e-01
-2.709928452968597412e-01,3.227540850639343262e-01
-1.757268160581588745e-01,3.212815523147583008e-01
-5.077586174011230469e-01,5.156918764114379883e-01
-1.797554939985275269e-01,1.540879309177398682e-01
1.347098201513290405e-01,-2.066307812929153442e-01
-3.536693751811981201e-02,2.417823374271392822e-01
3.066597282886505127e-01,-4.176650345325469971e-01
2.759879827499389648e-01,-1.933467239141464233e-01
1.704492270946502686e-01,1.716042906045913696e-01
-6.578838825225830078e-01,6.952980160713195801e-01
-6.848700344562530518e-02,1.182420998811721802e-01
-1.228565052151679993e-01,1.394283622503280640e-01
1.500320583581924438e-01,8.999477326869964600e-02
7.288862485438585281e-03,1.010802239179611206e-01
7.609955966472625732e-02,5.781039223074913025e-02
6.243420019745826721e-02,8.230198919773101807e-02
-3.402275741100311279e-01,2.837652862071990967e-01
4.766857624053955078e-01,-3.772389888763427734e-01
5.494547542184591293e-03,7.531825453042984009e-02
-8.052637428045272827e-02,2.177797555923461914e-01
4.647473245859146118e-02,-4.141833633184432983e-03
-6.122384220361709595e-02,6.902991235256195068e-02
4.489516839385032654e-02,-1.349860131740570068e-01
-2.127793580293655396e-01,1.962482035160064697e-01
-2.853613533079624176e-02,9.232968091964721680e-02
-1.818477660417556763e-01,9.341059625148773193e-02
-1.217616200447082520e-01,5.170903354883193970e-02
8.457338809967041016e-02,-2.894547879695892334e-01
1.506338175386190414e-02,5.471548065543174744e-02
-3.268780410289764404e-01,2.314266413450241089e-01
1.484546437859535217e-02,-2.206238508224487305e-01
3.882657736539840698e-02,-9.957468137145042419e-03
-1.564341038465499878e-01,-1.347534172236919403e-02
5.495990440249443054e-02,9.125286713242530823e-03
-4.206898510456085205e-01,3.759056329727172852e-01
-2.480498701333999634e-02,-1.630734354257583618e-01
-2.522123157978057861e-01,9.496347606182098389e-02
2.462482005357742310e-01,6.438333541154861450e-02
4.120823740959167480e-02,8.523147553205490112e-02
-4.116729646921157837e-02,-1.484398543834686279e-01
-2.837977111339569092e-01,4.184244573116302490e-01
4.646191373467445374e-02,-3.239763528108596802e-02
1.435387432575225830e-01,-1.755003184080123901e-01
-6.691353023052215576e-02,3.529902920126914978e-02
2.582573518157005310e-02,1.801304966211318970e-01
3.515288531780242920e-01,-2.829291522502899170e-01
6.992904935032129288e-03,-6.221156567335128784e-02
4.618051275610923767e-02,1.776657402515411377e-01
6.357332319021224976e-02,-1.814445257186889648e-01
7.159927487373352051e-02,7.806344330310821533e-02
-2.374437302350997925e-01,5.203794836997985840e-01
-8.673971146345138550e-02,-7.880683988332748413e-02
-1.754504255950450897e-02,3.783465921878814697e-02
2.067628949880599976e-01,-1.129728183150291443e-01
9.045413881540298462e-02,-1.351384222507476807e-01
-1.447302997112274170e-01,1.713771373033523560e-01
-1.335978060960769653e-01,7.815068960189819336e-02
-3.962747454643249512e-01,2.629484236240386963e-01
1.757703125476837158e-01,3.208087757229804993e-02
-1.161730810999870300e-01,4.225135743618011475e-01
-1.779984831809997559e-01,3.795023560523986816e-01
3.716103732585906982e-01,-3.632186055183410645e-01
3.239947855472564697e-01,-2.705053985118865967e-01
1.872482746839523315e-01,-4.555499553680419922e-02
-2.335583269596099854e-01,2.024766951799392700e-01
1.835676133632659912e-01,1.042652279138565063e-01
-2.994088828563690186e-01,2.681902348995208740e-01
-1.332305669784545898e-01,-2.790891006588935852e-02
2.417114749550819397e-02,1.884572505950927734e-01
-1.709226816892623901e-01,-5.050449073314666748e-02
-2.577388882637023926e-01,3.825988769531250000e-01
4.295556992292404175e-02,-8.914830535650253296e-02
-7.092092037200927734e-01,5.881646871566772461e-01
-2.325773984193801880e-01,7.610967755317687988e-02
6.754461675882339478e-02,6.328289210796356201e-02
-5.212175250053405762e-01,4.855652153491973877e-01
-1.820001453161239624e-01,6.663528084754943848e-02
1.146832033991813660e-01,4.436405375599861145e-02
6.007461994886398315e-02,1.141069978475570679e-01
-5.040622353553771973e-01,3.690268099308013916e-01
-8.226199448108673096e-02,9.133812785148620605e-02
1.050631329417228699e-02,1.684356480836868286e-02
-7.377455383539199829e-02,7.696160674095153809e-02
1.203604713082313538e-01,-2.457526475191116333e-01
1.199500709772109985e-01,-2.306280657649040222e-02
