-3.689452111721038818e-01,3.742936849594116211e-01
-2.641059160232543945e-01,4.474748671054840088e-01
-3.404148221015930176e-01,2.679408192634582520e-01
-7.835754007101058960e-02,-9.476318955421447754e-02
-3.077397346496582031e-01,1.886199116706848145e-01
-2.880347073078155518e-01,4.093704521656036377e-01
-3.347938358783721924e-01,3.263091444969177246e-01
4.323008060455322266e-01,-2.192102968692779541e-01
-9.889979660511016846e-02,2.173143476247787476e-01
4.365442097187042236e-01,-3.691157102584838867e-01
4.213494658470153809e-01,-3.601582944393157959e-01
3.013894259929656982e-01,-3.320620656013488770e-01
1.628208160400390625e-01,-1.220510452985763550e-01
-3.044771254062652588e-01,2.281501442193984985e-01
-7.905967235565185547e-01,6.955260634422302246e-01
-1.104860529303550720e-01,-9.945705533027648926e-02
-4.247584939002990723e-01,3.043241798877716064e-01
3.714885413646697998e-01,-3.037422299385070801e-01
-1.875751316547393799e-01,2.565137147903442383e-01
3.334229886531829834e-01,-2.632107138633728027e-01
2.452560961246490479e-01,-3.535805642604827881e-01
3.791870772838592529e-01,-2.507603764533996582e-01
-2.534627318382263184e-01,3.098054826259613037e-01
7.559215277433395386e-02,2.123927464708685875e-03
-2.757183015346527100e-01,4.475702047348022461e-01
2.395105212926864624e-01,-2.445001304149627686e-01
-1.921241283416748047e-01,1.509988456964492798e-01
-7.127645611763000488e-01,5.249435305595397949e-01
2.124221175909042358e-01,-2.864667177200317383e-01
6.457293778657913208e-02,6.435027718544006348e-02
1.494126617908477783e-01,1.690755933523178101e-01
-4.094732701778411865e-01,4.913628995418548584e-01
-4.152594804763793945e-01,4.087931215763092041e-01
2.392393201589584351e-01,-3.010638058185577393e-01
5.271838307380676270e-01,-4.922280609607696533e-01
1.632981449365615845e-01,-4.372378438711166382e-02
3.097023069858551025e-01,-4.466710090637207031e-01
-3.877233564853668213e-01,3.074836134910583496e-01
-5.900982618331909180e-01,3.659179508686065674e-01
-3.458160459995269775e-01,3.231317400932312012e-01
-6.479272246360778809e-01,6.858087182044982910e-01
1.061421185731887817e-01,1.464619785547256470e-01
1.530124694108963013e-01,1.052299514412879944e-01
-2.861300706863403320e-01,4.256836473941802979e-01
1.466362327337265015e-01,-1.312576085329055786e-01
-2.985639274120330811e-01,3.830794692039489746e-01
-4.497588798403739929e-02,7.265419512987136841e-02
-5.244174599647521973e-01,6.113056540489196777e-01
3.256973028182983398e-01,-4.350606799125671387e-01
-3.537601828575134277e-01,3.879962265491485596e-01
-1.670228391885757446e-01,2.211407721042633057e-01
-7.731083035469055176e-01,6.660163402557373047e-01
-2.097573876380920410e-01,4.097887873649597168e-01
-2.211881279945373535e-01,3.168854415416717529e-01
1.777950823307037354e-01,-2.140782475471496582e-01
-2.286676019430160522e-01,3.701310455799102783e-01
2.438240498304367065e-01,-3.610035777091979980e-01
-2.323842644691467285e-01,2.834416329860687256e-01
2.293213903903961182e-01,-8.641001582145690918e-02
-2.604754567146301270e-01,2.427124083042144775e-01
4.136987775564193726e-02,9.091625362634658813e-02
-4.735204279422760010e-01,5.457357168197631836e-01
-7.367829680442810059e-01,7.422904372215270996e-01
1.281227320432662964e-01,1.137262955307960510e-02
-6.175729632377624512e-01,8.261566162109375000e-01
5.034418404102325439e-02,3.718964010477066040e-02
3.901708424091339111e-01,-5.022152066230773926e-01
-5.222023725509643555e-01,5.199747085571289062e-01
-5.286154150962829590e-01,5.342636108398437500e-01
1.883264929056167603e-01,-2.010010927915573120e-01
-2.479124516248703003e-01,4.232690930366516113e-01
-4.281538426876068115e-01,4.895830452442169189e-01
2.013601064682006836e-01,9.468311071395874023e-02
-4.591540992259979248e-01,7.044078111648559570e-01
-4.231196939945220947e-01,4.424326717853546143e-01
3.174353837966918945e-01,-4.083435237407684326e-01
-4.878144860267639160e-01,4.490300416946411133e-01
9.560344368219375610e-02,-2.368544340133666992e-01
6.932815164327621460e-02,6.328440457582473755e-02
2.567396461963653564e-01,-4.002870619297027588e-01
-3.654497861862182617e-01,5.411878228187561035e-01
-6.474903970956802368e-02,2.326532900333404541e-01
-5.319297313690185547e-01,6.065199971199035645e-01
-3.282527625560760498e-01,3.618126511573791504e-01
2.989914417266845703e-01,-4.505372643470764160e-01
2.989840507507324219e-01,-2.076512575149536133e-01
1.958420127630233765e-01,-3.143367767333984375e-01
2.151087671518325806e-01,-2.946055531501770020e-01
-5.216836333274841309e-01,5.111769437789916992e-01
-4.794843494892120361e-01,4.485021233558654785e-01
-5.881930589675903320e-01,6.791469454765319824e-01
1.187664270401000977e-01,-1.240396201610565186e-01
3.549301028251647949e-01,-1.977830678224563599e-01
3.511126637458801270e-01,-2.090944647789001465e-01
5.335534736514091492e-02,-1.254540830850601196e-01
-3.719742000102996826e-01,4.260993301868438721e-01
2.477341890335083008e-01,-1.051569133996963501e-01
-5.703863501548767090e-01,5.313962697982788086e-01
-6.052039861679077148e-01,4.098846614360809326e-01
2.376391887664794922e-01,-1.853563636541366577e-01
4.512489438056945801e-01,-4.109092950820922852e-01
-5.383029580116271973e-01,3.833933770656585693e-01
1.811739504337310791e-01,-1.089565083384513855e-01
-6.066341996192932129e-01,3.843855857849121094e-01
3.854873776435852051e-01,-3.568973839282989502e-01
9.447434544563293457e-02,7.224871218204498291e-02
1.600957103073596954e-02,-5.136254802346229553e-02
-5.871285498142242432e-02,3.051522970199584961e-01
3.063961267471313477e-01,-3.155580163002014160e-01
5.122601389884948730e-01,-3.431769609451293945e-01
3.957895934581756592e-01,-4.028488695621490479e-01
1.177355498075485229e-01,1.399894654750823975e-01
4.139095246791839600e-01,-3.858174979686737061e-01
-4.031315743923187256e-01,3.597182929515838623e-01
4.474565982818603516e-01,-3.860253691673278809e-01
6.419961899518966675e-02,4.008578881621360779e-02
3.479039072990417480e-01,-4.824573397636413574e-01
3.293536305427551270e-01,-1.445466876029968262e-01
2.893345057964324951e-01,-2.721775174140930176e-01
-3.429833948612213135e-01,5.807972550392150879e-01
-3.512819707393646240e-01,2.322759479284286499e-01
-5.437916517257690430e-01,3.432490229606628418e-01
-5.429715514183044434e-01,4.752025604248046875e-01
-3.537875115871429443e-01,5.212376713752746582e-01
-1.129139140248298645e-01,2.010174691677093506e-01
-3.057122230529785156e-02,2.025648653507232666e-01
-6.530175209045410156e-01,6.393966078758239746e-01
-4.675573706626892090e-01,5.229983925819396973e-01
3.339105844497680664e-01,-5.434309840202331543e-01
-7.830082178115844727e-01,7.972679734230041504e-01
-9.445586055517196655e-02,-2.089660055935382843e-02
1.881690025329589844e-01,-1.935306638479232788e-01
-5.619598627090454102e-01,4.394007921218872070e-01
-6.488490700721740723e-01,5.424404144287109375e-01
-3.941869139671325684e-01,4.647231400012969971e-01
-2.537021934986114502e-01,7.159470766782760620e-02
-5.057584047317504883e-01,6.434521675109863281e-01
-3.310271501541137695e-01,3.053549528121948242e-01
-4.629949629306793213e-01,2.784001529216766357e-01
2.782679498195648193e-01,-1.386983841657638550e-01
-2.224144786596298218e-01,2.768562734127044678e-01
-6.476645469665527344e-01,7.159109115600585938e-01
4.797273576259613037e-01,-4.871796965599060059e-01
-3.150048553943634033e-01,1.346107125282287598e-01
2.099374979734420776e-01,-2.871665172278881073e-02
-5.928146839141845703e-01,3.997855782508850098e-01
-5.637698769569396973e-01,7.522242069244384766e-01
2.142424881458282471e-01,-8.216945081949234009e-02
1.926293522119522095e-01,-3.511821925640106201e-01
3.093314170837402344e-01,-4.711002111434936523e-01
1.000047549605369568e-01,9.218326956033706665e-02
-7.031993269920349121e-01,7.272848486900329590e-01
-5.147926211357116699e-01,5.815027356147766113e-01
-2.134772688150405884e-01,2.254726886749267578e-01
1.606477499008178711e-01,-2.853348851203918457e-01
-5.598971247673034668e-01,5.789572000503540039e-01
4.889396950602531433e-02,-1.180066354572772980e-02
2.855646908283233643e-01,-1.149150431156158447e-01
3.622026145458221436e-01,-2.288887053728103638e-01
-2.429866343736648560e-01,2.696537077426910400e-01
-5.442052483558654785e-01,4.758893847465515137e-01
-2.269586622714996338e-01,3.300872147083282471e-01
-5.174535512924194336e-01,3.558697402477264404e-01
-8.018048107624053955e-02,-1.044648811221122742e-01
-4.078972637653350830e-01,4.720678925514221191e-01
3.102602660655975342e-01,-3.959370851516723633e-01
3.236567378044128418e-01,-3.182961046695709229e-01
-2.019470930099487305e-01,8.682020008563995361e-02
2.564953565597534180e-01,-2.000187188386917114e-01
-1.963645368814468384e-01,1.675532013177871704e-01
1.757380515336990356e-01,-3.691979050636291504e-01
5.290296301245689392e-02,7.422980852425098419e-03
3.478888273239135742e-01,-5.134566426277160645e-01
2.150242179632186890e-01,-1.679570227861404419e-01
2.653003931045532227e-01,-2.704263329505920410e-01
-1.149734705686569214e-01,-1.167739331722259521e-01
2.530739605426788330e-01,-7.333847135305404663e-02
-2.470493763685226440e-01,3.024075627326965332e-01
2.596763372421264648e-01,-3.336132466793060303e-01
-5.928976833820343018e-02,-5.520365387201309204e-02
3.041405975818634033e-01,-2.809128463268280029e-01
-1.198555901646614075e-01,-1.189520433545112610e-01
3.982600569725036621e-01,-3.329025506973266602e-01
-4.616281092166900635e-01,4.983490407466888428e-01
-4.340482354164123535e-01,2.633633017539978027e-01
5.178781151771545410e-01,-5.961552262306213379e-01
-1.229935977607965469e-02,-7.236335426568984985e-02
-8.239750266075134277e-01,9.813150763511657715e-01
2.207611799240112305e-01,-1.380131244659423828e-01
3.481877744197845459e-01,-2.927541136741638184e-01
1.983542740345001221e-01,1.967735141515731812e-01
-4.818630516529083252e-01,6.332054734230041504e-01
1.278170496225357056e-01,-1.211210340261459351e-01
3.798188567161560059e-01,-5.717175006866455078e-01
2.938097119331359863e-01,-2.643825113773345947e-02
-1.533975899219512939e-01,1.552136093378067017e-01
-4.951163828372955322e-01,5.160232782363891602e-01
