2.875702455639839172e-02,1.448172479867935181e-01
1.187495067715644836e-01,-2.254540659487247467e-02
1.249330490827560425e-01,-8.662331849336624146e-02
-3.984940052032470703e-01,2.815898656845092773e-01
-8.933624625205993652e-02,-1.292355060577392578e-01
-3.950594961643218994e-01,4.009360373020172119e-01
3.979176748543977737e-03,-7.744104415178298950e-02
-3.028491735458374023e-01,4.279966056346893311e-01
-6.174441799521446228e-02,-7.153207063674926758e-02
2.481567673385143280e-02,8.085776120424270630e-03
1.178850010037422180e-01,1.298347562551498413e-01
-3.050967156887054443e-01,4.656830430030822754e-01
-2.262899652123451233e-02,1.310628186911344528e-02
8.215866982936859131e-02,6.081819534301757812e-02
-6.347899883985519409e-02,2.066494077444076538e-01
1.172180660068988800e-02,6.306935101747512817e-02
-2.955791950225830078e-01,4.152738749980926514e-01
-8.150025270879268646e-03,-2.362734265625476837e-02
-7.160375267267227173e-02,2.180068939924240112e-02
-4.850192635785788298e-04,1.266548130661249161e-02
-9.822148829698562622e-02,-9.539987146854400635e-02
3.699783086776733398e-01,1.853866688907146454e-02
-3.652125000953674316e-01,3.650144338607788086e-01
6.531875580549240112e-02,6.237251311540603638e-02
4.545663949102163315e-03,5.029961001127958298e-03
7.289042323827743530e-02,-4.202450439333915710e-02
1.801898479461669922e-01,-2.398960590362548828e-01
-5.884848162531852722e-02,-5.122861266136169434e-02
1.496573071926832199e-02,1.407820638269186020e-02
9.138053655624389648e-02,-3.282076120376586914e-02
-6.180652976036071777e-02,1.048002243041992188e-01
4.466033279895782471e-01,-4.199418425559997559e-01
1.238498613238334656e-01,-7.615944743156433105e-02
-5.552735924720764160e-01,5.651360154151916504e-01
-8.396682143211364746e-02,3.396119475364685059e-01
-2.165136486291885376e-01,5.153598785400390625e-01
-5.071448683738708496e-01,4.043516218662261963e-01
-4.343844652175903320e-01,2.769394218921661377e-01
-9.240388125181198120e-02,-4.435378685593605042e-02
-5.613160133361816406e-01,4.692787528038024902e-01
-3.289761021733283997e-02,7.197321951389312744e-02
-3.698279261589050293e-01,5.148247480392456055e-01
1.475888043642044067e-01,-1.406309008598327637e-01
1.267342865467071533e-01,-1.288678646087646484e-01
-1.025902852416038513e-02,-1.356555968523025513e-01
-6.150064468383789062e-01,5.659596920013427734e-01
-2.731277942657470703e-01,2.419445216655731201e-01
-1.711980323307216167e-03,-7.061462104320526123e-02
3.255030512809753418e-02,-1.885469444096088409e-02
4.521974548697471619e-02,-8.341185003519058228e-02
4.276188611984252930e-01,-1.788868457078933716e-01
6.995414942502975464e-02,-1.975518018007278442e-01
3.885285556316375732e-01,-3.691661953926086426e-01
-5.850388854742050171e-02,6.694514304399490356e-02
7.023634016513824463e-02,5.887255072593688965e-02
4.464341793209314346e-03,2.992141060531139374e-02
6.388059258460998535e-02,1.230493634939193726e-01
-1.431756913661956787e-01,1.786661148071289062e-01
-3.951047360897064209e-02,2.827717363834381104e-01
-6.446044892072677612e-02,-9.076479822397232056e-02
-7.866719737648963928e-03,2.551041357219219208e-02
-1.251347064971923828e-01,-1.250415593385696411e-01
8.456397801637649536e-02,8.410447835922241211e-02
-3.732128739356994629e-01,4.499121308326721191e-01
7.416516542434692383e-03,-2.106782793998718262e-02
8.122710138559341431e-02,-1.414751634001731873e-02
-8.049441874027252197e-02,-6.726708263158798218e-02
-2.797825038433074951e-01,4.914270341396331787e-01
1.002862751483917236e-01,1.003106161952018738e-01
5.271877050399780273e-01,-6.701969504356384277e-01
4.384198039770126343e-02,1.734495162963867188e-02
9.854158759117126465e-02,1.692377179861068726e-01
-3.630349040031433105e-01,4.099860191345214844e-01
-7.275206502526998520e-03,-5.977282766252756119e-03
-5.064157769083976746e-02,1.881831288337707520e-01
4.236109554767608643e-02,-9.642819315195083618e-02
-2.747777476906776428e-02,-2.640629373490810394e-02
4.736251384019851685e-02,4.136018455028533936e-02
1.331365555524826050e-01,-1.028573587536811829e-01
2.024526149034500122e-01,-5.872936546802520752e-02
3.020289354026317596e-02,2.341916970908641815e-02
-4.719812870025634766e-01,3.128704428672790527e-01
6.994581967592239380e-02,1.288015991449356079e-01
5.469108000397682190e-02,6.177211552858352661e-02
-3.829895332455635071e-02,-4.108279570937156677e-02
-1.632727868854999542e-02,-3.384723886847496033e-02
-3.399997716769576073e-03,1.560133099555969238e-01
-1.096692308783531189e-02,-1.468056347221136093e-02
8.431435376405715942e-02,-2.240583300590515137e-02
3.439372777938842773e-02,5.132318288087844849e-02
2.649979591369628906e-01,1.789663359522819519e-02
3.255270123481750488e-01,-2.619712650775909424e-01
1.496796868741512299e-02,1.916463859379291534e-02
-2.053221613168716431e-01,1.205616965889930725e-01
-2.091939561069011688e-02,1.013989839702844620e-02
3.561607897281646729e-01,-2.124881446361541748e-01
3.098502941429615021e-02,-1.015432402491569519e-01
-1.839268207550048828e-02,-1.314489543437957764e-02
4.383839294314384460e-02,-1.295673847198486328e-01
-2.520838081836700439e-01,2.668124139308929443e-01
-9.110758453607559204e-02,-1.145619451999664307e-01
-1.086535751819610596e-01,-1.182422488927841187e-01
-1.825801134109497070e-01,3.797456622123718262e-01
3.109869956970214844e-01,-2.254383713006973267e-01
1.994234174489974976e-01,-1.076565533876419067e-01
-3.112520277500152588e-01,6.197928190231323242e-01
1.743675023317337036e-02,4.795899987220764160e-02
4.210801422595977783e-02,-3.408433496952056885e-02
-7.783681899309158325e-02,2.239027023315429688e-01
-1.456103194504976273e-02,-5.004834849387407303e-03
-1.216278523206710815e-01,2.163577228784561157e-01
-7.164183259010314941e-02,2.003749646246433258e-02
7.312402874231338501e-02,5.206025764346122742e-02
7.054304331541061401e-02,8.715960383415222168e-02
9.684809483587741852e-03,9.491391479969024658e-03
-1.174168884754180908e-01,5.737828090786933899e-02
-1.423198431730270386e-01,-1.113959401845932007e-01
3.798147290945053101e-02,2.726831659674644470e-02
4.337878525257110596e-01,-5.152750015258789062e-01
-4.886974394321441650e-01,2.332665324211120605e-01
2.032167613506317139e-01,-3.461602628231048584e-01
-3.743267059326171875e-01,5.281200408935546875e-01
-3.771886602044105530e-02,-4.621590301394462585e-02
3.077568672597408295e-02,4.200123250484466553e-02
-4.780680835247039795e-01,7.113461494445800781e-01
9.515148401260375977e-02,8.158016204833984375e-02
2.075841277837753296e-01,-2.774273753166198730e-01
3.774531185626983643e-02,-4.324776120483875275e-03
-2.501649595797061920e-02,5.683809053152799606e-03
-2.216318547725677490e-01,3.835189044475555420e-01
-1.006732136011123657e-01,6.333739310503005981e-02
2.048394978046417236e-01,5.101362615823745728e-02
1.212304458022117615e-01,5.229112878441810608e-02
6.198889389634132385e-02,4.575869068503379822e-02
7.117171585559844971e-02,5.822838842868804932e-02
2.588602155447006226e-02,-7.895868271589279175e-02
1.424068119376897812e-03,2.472396753728389740e-02
2.104583531618118286e-01,-6.879465281963348389e-02
4.034982994198799133e-02,-1.115772128105163574e-01
1.433779895305633545e-01,4.668151214718818665e-02
-2.061572968959808350e-01,3.539856374263763428e-01
3.753015026450157166e-02,6.372197717428207397e-02
-1.292567551136016846e-01,2.146855741739273071e-01
4.137258604168891907e-02,9.019214659929275513e-03
-9.545492380857467651e-02,-3.705792501568794250e-02
-2.731035947799682617e-01,3.652482628822326660e-01
5.568932741880416870e-02,-1.762551814317703247e-01
-1.625712811946868896e-01,9.130670875310897827e-02
4.302465617656707764e-01,-4.436087310314178467e-01
7.642441987991333008e-02,-1.753730326890945435e-02
-6.498268991708755493e-02,-7.537497580051422119e-02
1.737611293792724609e-01,-3.445025682449340820e-01
1.028759256005287170e-01,7.856144756078720093e-02
1.337038446217775345e-02,2.096100896596908569e-02
3.127085044980049133e-02,1.706711575388908386e-02
-1.854288429021835327e-01,2.297763526439666748e-01
-9.390004724264144897e-02,4.747947305440902710e-02
6.803777068853378296e-02,-1.073507070541381836e-01
-8.022880554199218750e-02,-6.661803275346755981e-02
8.303740993142127991e-03,6.301611661911010742e-02
9.688965231180191040e-02,-9.770078957080841064e-02
4.756672307848930359e-02,-3.664458915591239929e-02
-7.055263221263885498e-02,-6.979191303253173828e-02
-1.650850987061858177e-03,-1.200613100081682205e-02
-2.654914557933807373e-01,1.390992850065231323e-01
-6.407445669174194336e-02,-5.854670330882072449e-02
4.463265091180801392e-02,2.779255993664264679e-02
-4.674661457538604736e-01,3.949876725673675537e-01
1.204479783773422241e-01,1.106128692626953125e-01
-3.721479326486587524e-02,-2.345461770892143250e-02
2.227575052529573441e-03,-1.384553592652082443e-02
-5.154396891593933105e-01,5.631501078605651855e-01
1.297935098409652710e-01,-9.905077517032623291e-02
-1.189891062676906586e-02,-6.169412285089492798e-02
-2.876230776309967041e-01,8.883074671030044556e-02
4.482057318091392517e-02,-1.515052169561386108e-01
-1.071459874510765076e-01,-1.088353395462036133e-01
-2.577276527881622314e-01,1.225024312734603882e-01
-9.555710712447762489e-04,-6.284442497417330742e-04
7.724761962890625000e-02,7.938174158334732056e-02
5.546415969729423523e-02,4.872895404696464539e-02
-3.339007496833801270e-01,3.220957517623901367e-01
1.274310499429702759e-01,1.237152889370918274e-01
2.313591837882995605e-01,-1.210148483514785767e-01
-4.142235592007637024e-02,-2.015672624111175537e-02
-1.061195507645606995e-02,-5.022132769227027893e-02
-2.475130110979080200e-01,2.519090771675109863e-01
-4.428031146526336670e-01,4.042033851146697998e-01
9.545335173606872559e-02,2.835254371166229248e-02
-3.016077913343906403e-02,-2.086875401437282562e-02
-8.037069439888000488e-02,1.068498790264129639e-01
4.895622134208679199e-01,-2.249386161565780640e-01
5.683412402868270874e-02,6.631278991699218750e-02
8.559267036616802216e-03,1.720834523439407349e-02
-3.453541547060012817e-02,-7.007646840065717697e-03
-3.278350085020065308e-02,-3.203782066702842712e-02
2.008533328771591187e-01,-1.621871590614318848e-01
2.194634452462196350e-02,1.672467403113842010e-02
-3.694365033879876137e-03,2.915491163730621338e-01
1.780278235673904419e-01,-1.190921515226364136e-01
5.592423304915428162e-02,5.013163760304450989e-02
5.149944871664047241e-02,1.078141760081052780e-02
8.325835317373275757e-02,-1.996088959276676178e-02
3.824725747108459473e-02,2.836344204843044281e-02
-2.573063969612121582e-01,3.780750632286071777e-01
-5.037870407104492188e-01,4.300501048564910889e-01
-1.041494682431221008e-01,9.064603596925735474e-02
8.514028787612915039e-02,8.255447447299957275e-02
-3.510697484016418457e-01,2.282487899065017700e-01
5.251934006810188293e-02,-9.848011285066604614e-02
