-9.268552809953689575e-02,-2.345734834671020508e-02
4.134226962924003601e-02,3.064948692917823792e-02
1.203207448124885559e-01,9.138747304677963257e-02
8.522099256515502930e-02,1.033369153738021851e-01
1.053834930062294006e-01,1.030545979738235474e-01
-1.751060783863067627e-02,3.305665403604507446e-02
7.977345585823059082e-02,-7.015302777290344238e-02
-3.921293094754219055e-02,-2.162045612931251526e-02
1.751372218132019043e-02,6.817062944173812866e-02
1.523539870977401733e-01,-2.711681425571441650e-01
1.009466275572776794e-01,-2.117527574300765991e-01
-7.826715707778930664e-02,5.219537019729614258e-02
1.105196326971054077e-01,1.465167105197906494e-01
-4.194552544504404068e-03,-2.238920889794826508e-03
4.627636075019836426e-01,-4.374476075172424316e-01
1.055156588554382324e-01,1.005739420652389526e-01
7.249142974615097046e-02,4.981930926442146301e-02
-6.512708961963653564e-02,-7.883018255233764648e-02
1.892706146463751793e-03,-1.206904351711273193e-01
5.271287634968757629e-02,2.138295024633407593e-02
1.714146323502063751e-02,1.916867122054100037e-02
2.338157147169113159e-01,-5.091633647680282593e-02
3.165892511606216431e-02,-1.195445358753204346e-01
6.140475720167160034e-02,5.948122963309288025e-02
3.749951347708702087e-02,-7.107176631689071655e-02
-5.808513611555099487e-02,-5.847925320267677307e-02
1.963227391242980957e-01,-1.892966330051422119e-01
-8.851932734251022339e-02,-1.084461361169815063e-01
-6.116277351975440979e-02,-5.534335970878601074e-02
7.244320213794708252e-02,9.564993530511856079e-02
-7.784274965524673462e-02,-1.365502178668975830e-01
-3.699816018342971802e-02,-1.578614115715026855e-01
3.102874457836151123e-01,-1.788172572851181030e-01
1.992142572999000549e-02,5.557337403297424316e-02
2.547154761850833893e-02,3.134980052709579468e-02
-8.667471259832382202e-02,-9.945910423994064331e-02
4.286845922470092773e-01,-3.908824920654296875e-01
-1.091777309775352478e-01,-7.782441377639770508e-02
6.068891659379005432e-02,-1.391098052263259888e-01
-1.448631100356578827e-02,-9.923933446407318115e-02
3.205670118331909180e-01,-3.172116279602050781e-01
5.195435285568237305e-01,-4.225023090839385986e-01
-4.100349545478820801e-02,-2.710543200373649597e-02
1.008893027901649475e-01,1.232939288020133972e-01
-8.969106525182723999e-02,-3.265210241079330444e-02
-4.886011779308319092e-02,-6.955052167177200317e-02
-1.175497248768806458e-01,4.173013195395469666e-02
2.703888341784477234e-03,1.135500669479370117e-01
5.069106221199035645e-01,-3.470765650272369385e-01
3.023571334779262543e-02,3.069326840341091156e-02
-5.013756453990936279e-02,-4.192497581243515015e-02
-1.050475686788558960e-01,-1.301915384829044342e-02
-2.019960060715675354e-02,2.945999149233102798e-04
5.793567001819610596e-02,8.333273977041244507e-02
6.991900037974119186e-03,1.318747829645872116e-02
-1.117895469069480896e-01,-8.037392050027847290e-02
-1.907117851078510284e-02,-2.330164425075054169e-02
1.954564824700355530e-02,9.310257434844970703e-02
5.527450516819953918e-02,9.335523843765258789e-02
1.346323341131210327e-01,-1.171787306666374207e-01
1.431559622287750244e-01,1.174263209104537964e-01
2.255549095571041107e-02,7.099091261625289917e-02
1.117885634303092957e-01,4.418735578656196594e-02
1.474586408585309982e-02,-7.699836045503616333e-02
-4.634417593479156494e-02,-1.505677551031112671e-01
9.103514999151229858e-02,9.295387566089630127e-02
1.312673091888427734e-01,1.286759227514266968e-01
5.575358495116233826e-02,-4.974164068698883057e-02
8.938299864530563354e-02,-8.790899068117141724e-02
-3.793819993734359741e-02,-3.418025746941566467e-02
1.905322074890136719e-01,-6.025598943233489990e-02
-1.309752315282821655e-01,-1.472951024770736694e-01
-3.164057061076164246e-02,-3.086757101118564606e-02
-1.350091844797134399e-01,1.113746389746665955e-01
7.130780071020126343e-02,-3.508466482162475586e-02
3.541107773780822754e-01,-3.830529451370239258e-01
2.176001295447349548e-02,-1.477804384194314480e-03
2.743107732385396957e-03,2.229416556656360626e-02
3.537786006927490234e-02,-9.063687920570373535e-02
-2.521918714046478271e-02,5.313774943351745605e-02
2.721254900097846985e-02,-1.486119776964187622e-01
-3.687056154012680054e-02,-4.340378567576408386e-02
3.744775801897048950e-02,5.058233067393302917e-02
4.386091232299804688e-01,-4.088808596134185791e-01
-1.907386817038059235e-02,-1.032872591167688370e-02
2.501453831791877747e-02,3.426894918084144592e-02
7.785043120384216309e-02,1.162972897291183472e-01
5.730073526501655579e-02,-1.638983041048049927e-01
7.787451148033142090e-02,-1.279195398092269897e-01
-9.490001201629638672e-02,-6.803645193576812744e-02
-5.763103719800710678e-03,2.339148195460438728e-03
6.440598368644714355e-01,-5.530871152877807617e-01
-9.965057671070098877e-02,3.631807118654251099e-02
1.169660165905952454e-01,1.172952279448509216e-01
7.844731211662292480e-02,1.061518713831901550e-01
-4.433598369359970093e-02,-4.050588607788085938e-02
1.258094329386949539e-03,2.161635458469390869e-02
-2.269987612962722778e-01,8.879100531339645386e-02
-9.925135970115661621e-02,-1.645302176475524902e-01
-5.488172173500061035e-02,-2.186073735356330872e-02
1.167050153017044067e-01,1.209589987993240356e-01
-9.464475512504577637e-02,-9.729409217834472656e-02
4.876310378313064575e-02,-1.045376434922218323e-01
-1.142755383625626564e-03,3.516222909092903137e-02
1.044761463999748230e-01,1.048162654042243958e-01
4.587242305278778076e-01,-4.376192688941955566e-01
1.641518995165824890e-02,-1.962573966011404991e-03
8.278051763772964478e-02,8.121421188116073608e-02
1.106628999114036560e-01,8.273656666278839111e-02
2.283160760998725891e-02,2.298071049153804779e-02
1.091003865003585815e-01,1.176995560526847839e-01
-1.091215983033180237e-01,-1.029750183224678040e-01
-1.387465000152587891e-01,-8.998487889766693115e-02
5.498213320970535278e-02,5.677192658185958862e-02
-3.659611567854881287e-02,3.324956819415092468e-02
4.122954010963439941e-01,-3.713934421539306641e-01
-9.533400088548660278e-02,-9.062578529119491577e-02
-2.332608960568904877e-02,3.663396462798118591e-02
1.346949934959411621e-01,-3.033675812184810638e-02
7.819554954767227173e-02,-1.094814389944076538e-01
1.482559889554977417e-01,7.850917428731918335e-02
